C1,C2,C3,C4,C5,C6,C7,C8,Confirmed,Country/Region,Date,Deaths,Recovered,estagio,peak,postinflex,preinflex
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,14.0,Slovakia,07/17/2020,0.0,1523.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,Slovakia,07/18/2020,0.0,1523.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,Slovakia,07/19/2020,0.0,1530.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,Slovakia,07/20/2020,0.0,1538.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,41.0,Slovakia,07/21/2020,0.0,1538.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,37.0,Slovakia,07/22/2020,0.0,1556.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,31.0,Slovakia,07/23/2020,0.0,1556.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,29.0,Slovakia,07/24/2020,0.0,1577.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,23.0,Slovakia,07/25/2020,0.0,1577.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,38.0,Slovakia,07/26/2020,0.0,1577.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,Slovakia,07/27/2020,0.0,1616.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,Slovakia,07/28/2020,0.0,1644.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,Slovakia,07/29/2020,0.0,1660.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,Slovakia,07/30/2020,0.0,1675.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,Slovakia,07/31/2020,1.0,1695.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,45.0,Slovakia,08/01/2020,0.0,1742.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,Slovakia,08/02/2020,0.0,1742.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,Slovakia,08/03/2020,0.0,1746.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,Slovakia,08/04/2020,0.0,1771.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,49.0,Slovakia,08/05/2020,0.0,1777.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,63.0,Slovakia,08/06/2020,0.0,1824.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,43.0,Slovakia,08/07/2020,2.0,1846.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,43.0,Slovakia,08/08/2020,0.0,1861.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,30.0,Slovakia,08/09/2020,0.0,1864.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,Slovakia,08/10/2020,0.0,1866.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,Slovakia,08/11/2020,0.0,1874.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,75.0,Slovakia,08/12/2020,0.0,1884.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,49.0,Slovakia,08/13/2020,0.0,1939.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,62.0,Slovakia,08/14/2020,0.0,1944.0,5.0,91.0,134.0,48.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,54.0,Slovakia,08/15/2020,0.0,1969.0,5.0,91.0,134.0,48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Slovenia,03/05/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Slovenia,03/06/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Slovenia,03/07/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,Slovenia,03/08/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Slovenia,03/09/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,Slovenia,03/10/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,Slovenia,03/11/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,Slovenia,03/12/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,Slovenia,03/13/2020,0.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,40.0,Slovenia,03/14/2020,1.0,0.0,5.0,66.0,87.0,45.0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,38.0,Slovenia,03/15/2020,0.0,0.0,5.0,66.0,87.0,45.0
1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,34.0,Slovenia,03/16/2020,0.0,0.0,5.0,66.0,87.0,45.0
1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,22.0,Slovenia,03/17/2020,0.0,0.0,5.0,66.0,87.0,45.0
1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Slovenia,03/18/2020,0.0,0.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,Slovenia,03/19/2020,0.0,0.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,55.0,Slovenia,03/20/2020,0.0,0.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,42.0,Slovenia,03/21/2020,0.0,0.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,31.0,Slovenia,03/22/2020,1.0,0.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,28.0,Slovenia,03/23/2020,1.0,0.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,38.0,Slovenia,03/24/2020,1.0,0.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,48.0,Slovenia,03/25/2020,1.0,10.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,34.0,Slovenia,03/26/2020,1.0,10.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,70.0,Slovenia,03/27/2020,3.0,10.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,52.0,Slovenia,03/28/2020,0.0,10.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,46.0,Slovenia,03/29/2020,2.0,10.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0,Slovenia,03/30/2020,0.0,10.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.0,Slovenia,03/31/2020,4.0,10.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.0,Slovenia,04/01/2020,0.0,10.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,Slovenia,04/02/2020,2.0,70.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.0,Slovenia,04/03/2020,3.0,70.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.0,Slovenia,04/04/2020,2.0,79.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,Slovenia,04/05/2020,6.0,79.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.0,Slovenia,04/06/2020,2.0,102.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.0,Slovenia,04/07/2020,6.0,102.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,Slovenia,04/08/2020,4.0,120.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.0,Slovenia,04/09/2020,3.0,128.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,Slovenia,04/10/2020,2.0,137.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.0,Slovenia,04/11/2020,5.0,148.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,Slovenia,04/12/2020,3.0,150.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,Slovenia,04/13/2020,2.0,152.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,Slovenia,04/14/2020,1.0,152.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.0,Slovenia,04/15/2020,5.0,165.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,Slovenia,04/16/2020,0.0,174.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.0,Slovenia,04/17/2020,5.0,174.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,Slovenia,04/18/2020,4.0,190.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,Slovenia,04/19/2020,4.0,192.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,Slovenia,04/20/2020,3.0,193.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,Slovenia,04/21/2020,0.0,197.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,Slovenia,04/22/2020,2.0,205.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,Slovenia,04/23/2020,0.0,211.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,Slovenia,04/24/2020,1.0,211.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,Slovenia,04/25/2020,1.0,219.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,Slovenia,04/26/2020,1.0,221.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,Slovenia,04/27/2020,1.0,221.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,Slovenia,04/28/2020,3.0,223.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,Slovenia,04/29/2020,3.0,230.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,Slovenia,04/30/2020,2.0,233.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,Slovenia,05/01/2020,1.0,233.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,Slovenia,05/02/2020,2.0,239.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Slovenia,05/03/2020,2.0,241.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Slovenia,05/04/2020,1.0,241.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,Slovenia,05/05/2020,1.0,244.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,Slovenia,05/06/2020,1.0,246.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,Slovenia,05/07/2020,0.0,247.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,Slovenia,05/08/2020,1.0,252.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,Slovenia,05/09/2020,1.0,255.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,Slovenia,05/10/2020,1.0,256.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,Slovenia,05/11/2020,0.0,256.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,Slovenia,05/12/2020,0.0,259.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,Slovenia,05/13/2020,1.0,260.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,05/14/2020,0.0,267.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,05/15/2020,0.0,270.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/16/2020,0.0,272.0,5.0,66.0,87.0,45.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,05/17/2020,1.0,273.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/18/2020,0.0,1335.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,05/19/2020,0.0,1338.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,05/20/2020,1.0,1340.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/21/2020,1.0,1340.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/22/2020,0.0,1340.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/23/2020,0.0,1340.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/24/2020,1.0,1340.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,05/25/2020,0.0,1346.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/26/2020,1.0,1346.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,05/27/2020,0.0,1354.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,05/28/2020,0.0,1356.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/29/2020,0.0,1357.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/30/2020,0.0,1357.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,05/31/2020,0.0,1358.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,06/01/2020,1.0,1358.0,5.0,66.0,87.0,45.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,06/02/2020,0.0,1358.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,06/03/2020,0.0,1358.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,06/04/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,06/05/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,Slovenia,06/06/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,06/07/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,06/08/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,06/09/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,06/10/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Slovenia,06/11/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,06/12/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,06/13/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,Slovenia,06/14/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,06/15/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,Slovenia,06/16/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,Slovenia,06/17/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,Slovenia,06/18/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,06/19/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,Slovenia,06/20/2020,0.0,1359.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,06/21/2020,0.0,1376.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,06/22/2020,0.0,1376.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,Slovenia,06/23/2020,0.0,1376.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,Slovenia,06/24/2020,0.0,1376.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,Slovenia,06/25/2020,0.0,1376.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,Slovenia,06/26/2020,0.0,1376.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,Slovenia,06/27/2020,0.0,1376.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,Slovenia,06/28/2020,2.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,Slovenia,06/29/2020,0.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,Slovenia,06/30/2020,0.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,Slovenia,07/01/2020,0.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,Slovenia,07/02/2020,0.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,Slovenia,07/03/2020,0.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,Slovenia,07/04/2020,0.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,21.0,Slovenia,07/05/2020,0.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,Slovenia,07/06/2020,0.0,1384.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,23.0,Slovenia,07/07/2020,0.0,1423.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,Slovenia,07/08/2020,0.0,1429.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,Slovenia,07/09/2020,0.0,1429.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,Slovenia,07/10/2020,0.0,1429.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,34.0,Slovenia,07/11/2020,0.0,1429.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,Slovenia,07/12/2020,0.0,1469.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,Slovenia,07/13/2020,0.0,1473.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,Slovenia,07/14/2020,0.0,1488.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,Slovenia,07/15/2020,0.0,1501.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,Slovenia,07/16/2020,0.0,1522.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,Slovenia,07/17/2020,0.0,1522.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,Slovenia,07/18/2020,0.0,1568.0,5.0,66.0,87.0,45.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,Slovenia,07/19/2020,1.0,1568.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,Slovenia,07/20/2020,1.0,1603.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,Slovenia,07/21/2020,1.0,1625.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,Slovenia,07/22/2020,1.0,1648.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,27.0,Slovenia,07/23/2020,0.0,1661.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,Slovenia,07/24/2020,0.0,1678.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,Slovenia,07/25/2020,1.0,1678.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,Slovenia,07/26/2020,0.0,1678.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,Slovenia,07/27/2020,0.0,1733.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,Slovenia,07/28/2020,1.0,1742.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,Slovenia,07/29/2020,0.0,1761.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,24.0,Slovenia,07/30/2020,0.0,1780.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,17.0,Slovenia,07/31/2020,2.0,1797.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,Slovenia,08/01/2020,0.0,1821.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,Slovenia,08/02/2020,1.0,1826.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,Slovenia,08/03/2020,2.0,1831.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,Slovenia,08/04/2020,1.0,1854.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,Slovenia,08/05/2020,1.0,1884.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,Slovenia,08/06/2020,1.0,1909.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,Slovenia,08/07/2020,0.0,1927.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,Slovenia,08/08/2020,1.0,1927.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Slovenia,08/09/2020,1.0,1927.0,5.0,66.0,87.0,45.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,Slovenia,08/10/2020,1.0,1960.0,5.0,66.0,87.0,45.0
